make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
honda,integra,3 generation,1993,1995,sedan,1.8 mt,sedan,,5,4525,1695,1370,2620,1475,1465,1140,,150,,,,,,,,,,,,174,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,6200,,,1797,180,7600,front wheel drive,,5,,manual,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,coupe,1.6 at,coupe,,4,4380,1695,1335,2570,1475,1465,1070,,150,,,,,,,,,,,,144,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,5000,,,1590,120,6400,front wheel drive,,4,,automatic,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,coupe,1.6 mt,coupe,,4,4380,1695,1335,2570,1475,1465,1050,,150,,,,,,,,,,,,144,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,5000,,,1590,120,6400,front wheel drive,,5,,manual,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,coupe,1.8 at,coupe,,4,4380,1695,1335,2570,1475,1465,1140,,150,,,,,,,,,,,,175,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,6000,,,1797,170,7200,front wheel drive,,4,,automatic,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,coupe,1.8 mt,coupe,,4,4380,1695,1335,2570,1475,1465,1120,,150,,,,,,,,,,,,175,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,6200,,,1797,180,7600,front wheel drive,,5,,manual,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,sedan 4-doors,1.6 at,sedan,,5,4525,1695,1370,2620,1475,1465,1090,,150,,,,,,,,,,,,144,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,5000,,,1590,120,6400,front wheel drive,,4,,automatic,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,sedan 4-doors,1.6 at 4wd,sedan,,5,4525,1695,1390,2620,1475,1455,,,160,,,,,,,,,,,,144,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,5000,,,1590,120,6400,all wheel drive (awd),,4,,automatic,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,sedan 4-doors,1.6 mt,sedan,,5,4525,1695,1370,2620,1475,1465,1080,,150,,,,,,,,,,,,144,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,5000,,,1590,120,6400,front wheel drive,,5,,manual,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,sedan 4-doors,1.6 mt 4wd,sedan,,5,4525,1695,1390,2620,1475,1465,1150,,160,,,,,,,,,,,,144,multi-point fuel injection,,inline,4,,gasoline,4,,75,90,,,5000,,,1590,120,6400,all wheel drive (awd),,5,,manual,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,sedan 4-doors,1.8 at,sedan,,5,4525,1695,1370,2620,1475,1465,,,150,,,,,,,,,,,,175,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,6000,,,1797,170,7200,front wheel drive,,4,,automatic,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,sedan 4-doors,1.8 mt,sedan,,5,4525,1695,1370,2620,1475,1465,1170,,150,,,,,,,,,,,,175,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,6200,,,1797,180,7600,front wheel drive,,5,,manual,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,type r coupe 2-doors,1.8 mt,coupe,,4,4400,1695,1320,2570,1482,1480,1125,,135,,,,,,,,,,,,178,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,7300,,,1797,190,7900,front wheel drive,,5,10.6,manual,8.8,410|720,,50,6.7,233,12.1,,95,6.9,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,type r jp coupe 2-doors,1.8 mt,coupe,,4,4380,1695,1330,2570,1480,1485,1080,,135,,,,,,,,,,,,186,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,6200,,,1797,200,8000,front wheel drive,,5,10.6,manual,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,3 generation [redesign],1995,2001,type r sedan 4-doors,1.8 mt,sedan,,5,4525,1695,1365,2620,1480,1485,1120,,135,,,,,,,,,,,,186,multi-point fuel injection,,inline,4,,gasoline,4,,81,87,,,6200,,,1797,200,8000,front wheel drive,,5,10.6,manual,,,,50,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,71122,25694,3655,100471
honda,integra,4 generation,2001,2004,coupe 2-doors,2.0 at,coupe,,4,4400,1725,1400,2570,,,1190,,149,,,,,,,,,,,,191,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4000,,,1998,160,6500,front wheel drive,,5,11.6,automatic,,"630|1,000",,50,,,8,,95,5,double wishbone,disc,ventilated disc,strut,,,,,,,,,,71122,25694,3655,100471
honda,integra,4 generation,2001,2004,coupe 2-doors,2.0 mt,coupe,,4,4400,1725,1400,2570,,,1160,,152,,,,,,,,,,,,191,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4000,,,1998,160,6500,front wheel drive,,5,11.6,manual,,630|960,,50,,,8,,95,5.2,double wishbone,disc,ventilated disc,strut,,,,,,,,,,71122,25694,3655,100471
honda,integra,4 generation,2001,2004,type r coupe 2-doors,2.0 mt,coupe,,4,4400,1725,1400,2570,,,1160,,112,,,,,,,,,,,,192,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,6000,,,1998,200,7400,front wheel drive,,6,11.6,manual,,"530|1,000",,50,,,9.5,,98,5,double wishbone,disc,ventilated disc,strut,,,,,,,,,,71122,25694,3655,100471
honda,integra,4 generation [redesign],2004,2006,type r coupe 2-doors,2.0 mt,coupe,,4,4385,1725,1385,2570,1490,1490,1180,,130,,,,,,,,,,,,206,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,7000,,,1998,220,8000,front wheel drive,,6,10.6,manual,,400,,50,,235,12.4,,98,,double wishbone,disc,ventilated disc,mcpherson struts,,,,,,,,,,71122,25694,3655,100471
honda,integra,4 generation [redesign],2004,2006,type s coupe 2-doors,2.0 at,coupe,,4,4385,1725,1395,2570,1485,1485,1230,,145,,,,,,,,,,,,191,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4000,,,1998,160,6500,front wheel drive,,5,10.6,automatic,,,,50,,,,,95,,double wishbone,disc,ventilated disc,mcpherson struts,,,,,,,,,,71122,25694,3655,100471
honda,integra,4 generation [redesign],2004,2006,type s coupe 2-doors,2.0 mt,coupe,,4,4385,1725,1395,2570,1485,1485,1200,,145,,,,,,,,,,,,118,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4000,,,1998,160,6500,front wheel drive,,5,10.6,manual,,,,50,,,,,95,,double wishbone,disc,ventilated disc,mcpherson struts,,,,,,,,,,71122,25694,3655,100471
honda,integra sj,1 generation,1996,2001,sedan,1.5 at,,,5,4450,1695,1390,2620,,,,175/70/r13,,,,1475,1475,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,71122,25694,3655,100471
honda,integra sj,1 generation,1996,2001,sedan,1.5 cvt,,,5,4450,1695,1390,2620,,,,175/70/r13,,,,1475,1475,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,71122,25694,3655,100471
honda,integra sj,1 generation,1996,2001,sedan,1.5 cvt,,,5,4450,1695,1390,2620,,,,175/70/r13,,,,1475,1475,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,71122,25694,3655,100471
honda,integra sj,1 generation,1996,2001,sedan,1.5 mt,,,5,4450,1695,1390,2620,,,,175/70/r13,,,,1475,1475,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,71122,25694,3655,100471
honda,integra sj,1 generation,1996,2001,sedan,1.5 mt,,,5,4450,1695,1390,2620,,,,175/70/r13,,,,1475,1475,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,japan,4,,,,,,71122,25694,3655,100471
honda,jazz,(aa),1983,1986,hatchback 3 doors,1.2 mt,,,5,3380,1570,1470,2220,,,700,145/80/r12,,,,1370,1370,160,1070,,482,,,205,82,carburetor,,inline,4,"10,2",petrol,2,none,66,90,"front, cross-section",,2500,33,,1231,45,4500,front wheel drive,,4,,manual,6.4,,,41,17.4,135,7.6,,92,5.3,"semi-independent, spring",drum,disc,"independent, spring",,a,japan,3,,,,,,689672,860782,89863,1640317
honda,jazz,(aa),1983,1986,hatchback 3 doors,1.2 mt,,,5,3380,1570,1470,2220,,,700,145/80/r12,,,,1370,1370,160,1070,,482,,,205,93,carburetor,,inline,4,"10,2",petrol,2,none,66,90,"front, cross-section",,3500,41,,1231,56,5000,front wheel drive,,5,,manual,6,,,41,12.9,144,6.9,,92,4.9,"semi-independent, spring",drum,disc,"independent, spring",,a,japan,3,,,,,,689672,860782,89863,1640317
honda,jazz,1 generation,2001,2004,hatchback,1.2 mt,hatchback,,5,3845,1675,1525,2450,1460,1445,980,,150,2470,490,,,,1470,,845,,,353,110,multi-point fuel injection,,inline,4,,gasoline,2,,73,73,,,2800,,,1246,77,5700,front wheel drive,,5,9.4,manual,5.5,620|890,euro iii,42,13.4,170,6.8,,95,4.7,"semi-dependent, beam, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,1 generation,2001,2004,hatchback,1.4 cvt,hatchback,,5,3855,1675,1525,2450,1460,1445,1066,,150,,434,,,,1490,,845,,,353,119,multi-point fuel injection,,inline,4,,gasoline,2,,73,80,,,2800,,,1339,83,5700,front wheel drive,,,9.8,continuously variable transmission (cvt),5.9,580|820,euro iii,42,14.3,162,7.2,,95,5.1,"semi-dependent, beam, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,1 generation,2001,2004,hatchback,1.4 mt,hatchback,,5,3855,1675,1525,2450,1460,1445,1041,,150,2470,429,,,,1470,,845,,,353,119,multi-point fuel injection,,inline,4,,gasoline,2,,73,80,,,2800,,,1339,83,5700,front wheel drive,,5,9.8,manual,5.8,580|820,euro iii,42,12.3,171,7.3,,95,5.1,"semi-dependent, beam, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,1 generation [redesign],2004,2008,hatchback,1.2 mt,hatchback,,5,3855,1675,1525,2450,1440,1430,1015,,150,2490,475,,,,1490,,1325,,,380,110,multi-point fuel injection,,inline,4,,gasoline,2,,73,74,,,2800,,,1246,78,5700,front wheel drive,,5,9.4,manual,5.5,620|890,euro iii,42,13.4,170,6.8,,95,4.7,"semi-dependent, beam, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,1 generation [redesign],2004,2008,hatchback,1.4 cvt,hatchback,,5,3855,1675,1525,2450,1440,1430,1066,,150,2510,454,,,,1510,,1325,,,380,119,multi-point fuel injection,,inline,4,,gasoline,2,,73,80,,,2800,,,1339,83,5700,front wheel drive,,,9.8,continuously variable transmission (cvt),5.9,580|820,euro iii,42,14.5,160,7.2,,95,5.1,"semi-dependent, beam, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,1 generation [redesign],2004,2008,hatchback,1.4 mt,hatchback,,5,3855,1675,1525,2450,1440,1430,1041,,150,2490,449,,,,1490,,1325,,,380,119,multi-point fuel injection,,inline,4,,gasoline,2,,73,80,,,2800,,,1339,83,5700,front wheel drive,,5,9.8,manual,5.8,580|820,euro iii,42,13.3,170,7.3,,95,5.1,"semi-dependent, beam, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,1 generation [redesign],2004,2008,hatchback,1.5 cvt,hatchback,,5,3845,1675,1525,2450,1440,1430,1050,,150,,,,,,,,1325,,,380,143,multi-point fuel injection,,inline,4,,gasoline,4,,73,89,,,4800,,,1497,110,6000,front wheel drive,,,9.4,continuously variable transmission (cvt),6.1,,,42,,,,,92,,"semi-dependent, beam, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,1 generation [redesign],2004,2008,hatchback,1.5 mt,hatchback,,5,3845,1675,1525,2450,1440,1430,1025,,150,,,,,,,,1325,,,380,143,multi-point fuel injection,,inline,4,,gasoline,4,,73,89,,,4800,,,1497,110,6000,front wheel drive,,5,9.4,manual,6,,,42,,,,,92,,"semi-dependent, beam, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation,2007,2011,hatchback,1.2 mt,hatchback,,5,3900,1695,1525,2500,1495,1475,1047,,130,2520,473,,,,1520,,883,,,366,114,multi-point fuel injection,,inline,4,,gasoline,4,,73,71,,,4900,,,1198,90,6000,front wheel drive,,5,10.1,manual,5.3,650|930,euro iv,42,12.5,177,6.5,,95,4.5,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation,2007,2011,hatchback,1.4 i-shift,hatchback,,5,3900,1695,1525,2500,1495,1475,1080,,130,2555,475,,,,1555,,883,,,335,127,multi-point fuel injection,,inline,4,,gasoline,4,,73,80,,,4800,,,1339,100,6000,front wheel drive,,5,10.1,robot,5.3,650|910,euro iv,42,13.5,181,6.5,,95,4.6,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation,2007,2011,hatchback,1.4 mt,hatchback,,5,3900,1695,1525,2500,1495,1475,1071,,130,2555,484,,,,1555,,883,,,335,127,multi-point fuel injection,,inline,4,,gasoline,4,,73,80,,,4800,,,1339,100,6000,front wheel drive,,5,10.1,manual,5.4,650|890,euro iv,42,11,182,6.5,,95,4.7,"semi-dependent, torsion beam",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation,2007,2011,hatchback,1.5 at,hatchback,,5,3900,1695,1525,2500,1492,1475,1115,,150,,,,,,,,848,,,337,145,multi-point fuel injection,,inline,4,,gasoline,4,,73,89,,,4800,,,1497,120,6600,front wheel drive,,5,9.8,automatic,6.7,480|760,euro iv,42,,,8.8,,92,5.5,"torsion beam, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation,2007,2011,hatchback,1.5 mt,hatchback,,5,3900,1695,1525,2500,1492,1475,1070,,150,,,,,,,,848,,,337,145,multi-point fuel injection,,inline,4,,gasoline,4,,73,89,,,4800,,,1497,120,6600,front wheel drive,,5,9.8,manual,5.8,600|810,euro iv,42,,,7,,92,5.2,"torsion beam, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation [redesign],2011,2015,hatchback 5-doors,1.2 mt,hatchback,,5,3900,1695,1525,2500,1495,1475,1070,,150,2580,510,,,,1580,,883,,,379,114,multi-point fuel injection,,inline,4,,gasoline,4,,73,71,,,4900,,,1198,90,6000,front wheel drive,,5,10.4,manual,5.3,640|910,euro iv,42,12.5,177,6.6,,95,4.6,"torsion beam, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation [redesign],2011,2015,hatchback 5-doors,1.4 cvt,hatchback,,5,3900,1695,1525,2500,1495,1475,1140,,150,2535,395,,,,1535,,883,,,379,127,multi-point fuel injection,,inline,4,,gasoline,4,,73,80,,,4800,,,1339,100,6000,front wheel drive,,,10.1,continuously variable transmission (cvt),5.4,630|910,euro iv,42,12.8,175,6.7,,95,4.6,"torsion beam, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation [redesign],2011,2015,hatchback 5-doors,1.4 mt,hatchback,,5,3900,1695,1525,2500,1495,1475,1012,,150,2610,598,,,,1610,,883,,,379,127,multi-point fuel injection,,inline,4,,gasoline,4,,73,80,,,4800,,,1339,100,6000,front wheel drive,,5,10.4,manual,5.5,640|880,euro iv,42,11.4,182,6.6,,95,4.8,"torsion beam, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation [redesign],2011,2015,hatchback 5-doors,1.5 at,hatchback,,5,3920,1695,1525,2500,1492,1475,1115,,150,2335,420,,,,1535,,848,,,337,145,multi-point fuel injection,,inline,4,,gasoline,4,,73,89,,,4800,,,1497,120,6600,front wheel drive,,5,10.4,automatic,6.7,480|760,euro iv,42,12.5,185,8.8,,92,5.5,"torsion beam, stabilizer bar",disc,ventilated disc,"mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation [redesign],2011,2015,hybrid hatchback 5-doors,1.3 cvt,hatchback,,5,3900,1695,1525,2495,1495,1475,1209,,130,,466,,,,1600,,883,,,303,121,multi-point fuel injection,,inline,4,,hybrid,4,,73,80,,,4500,,,1339,88,5800,front wheel drive,,,10.82,continuously variable transmission (cvt),4.5,870|910,euro v,40,12.1,175,4.6,,92,4.4,"torsion beam, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation [redesign],2011,2015,si hatchback 5-doors,1.4 mt,hatchback,,5,3915,1695,1525,2500,1495,1475,1112,,150,2610,498,,,,1610,,883,,,379,128,multi-point fuel injection,,inline,4,,gasoline,4,,73,80,,,4800,,,1339,100,6000,front wheel drive,,5,10.48,manual,5.6,630|860,euro iv,42,11.8,182,6.7,,95,4.9,"torsion beam, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation [redesign],2011,2015,si hatchback 5-doors,1.5 at,hatchback,,5,3920,1695,1525,2500,1476,1459,1125,,150,,,,,,,,848,,,337,145,multi-point fuel injection,,inline,4,,gasoline,4,,73,89,,,4800,,,1497,120,6600,front wheel drive,,5,10.4,automatic,6.7,480,,42,,,8.8,,92,,"torsion beam, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,2 generation [redesign],2011,2015,si hatchback 5-doors,1.5 mt,hatchback,,5,3920,1695,1525,2500,1476,1459,1095,,150,,,,,,,,848,,,337,145,multi-point fuel injection,,inline,4,,gasoline,4,,73,89,,,4800,,,1497,120,6600,front wheel drive,,5,10.4,manual,,,,42,,,,,92,,"torsion beam, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,689672,860782,89863,1640317
honda,jazz,3 generation,2015,2017,hatchback 5-doors,1.3 cvt,,,5,3995,1694,1550,2530,,,1092,"185/60/r15,",,,,,,127,,,1314,,,354,123,multi-point fuel injection,,inline,4,"13,5",gasoline,4,none,73,78,"front, cross-section",,5000,75,,1318,102,5000,front wheel drive,,,,continuously variable transmission (cvt),4.6,,euro 6,40,12,km/h,5.3,106,95,4.1,"semi-independent, spring",disc,ventilated disc,"independent, spring",,b,japan,5,05-May,euroncap,,,,689672,860782,89863,1640317
honda,jazz,3 generation,2015,2017,hatchback 5-doors,1.3 mt,,,5,3995,1694,1550,2530,,,1066,"185/60/r15,",,,,,,127,,,1314,,,354,123,multi-point fuel injection,,inline,4,"13,5",gasoline,4,none,73,78,"front, cross-section",,5000,75,,1318,102,5000,front wheel drive,,6,,manual,5,,euro 6,40,11.2,km/h,6.1,116,95,4.3,"semi-independent, spring",disc,ventilated disc,"independent, spring",,b,japan,5,05-May,euroncap,,,,689672,860782,89863,1640317
honda,jazz,3 generation [redesign],2017,2019,hatchback 5 doors,1.3 cvt,,,5,3995,1694,1550,2530,,,1092,185/60/r15  185/55/r16,,,,,,127,,,897,,,354,123,distributed injection (multipoint),,inline,4,"13,5",petrol,4,none,73,78,"front, cross-section",,5000,75,,1318,102,6000,front wheel drive,,,,continuously variable transmission (cvt),4.6,,euro 6,40,12,183,5.3,106,95,4.1,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,japan,5,,,,,,689672,860782,89863,1640317
honda,jazz,3 generation [redesign],2017,2019,hatchback 5 doors,1.3 mt,,,5,3995,1694,1550,2530,,,1066,185/60/r15  185/55/r16,,,,,,127,,,897,,,354,123,distributed injection (multipoint),,inline,4,"13,5",petrol,4,none,73,78,"front, cross-section",,5000,75,,1318,102,6000,front wheel drive,,6,,manual,5,,euro 6,40,11.2,190,6.1,116,95,4.3,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,japan,5,,,,,,689672,860782,89863,1640317
honda,jazz,3 generation [redesign],2017,2019,hatchback 5 doors,1.5 cvt,,,5,3995,1694,1550,2530,,,1124,185/60/r15  185/55/r16,,,,,,127,,,897,,,354,155,distributed injection (multipoint),,inline,4,"11,5",petrol,4,none,73,89,"front, cross-section",,4600,96,,1498,130,6600,front wheel drive,,,,continuously variable transmission (cvt),5.4,,euro 6,40,10,190,6.4,124,95,4.9,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,japan,5,,,,,,689672,860782,89863,1640317
honda,jazz,3 generation [redesign],2017,2019,hatchback 5 doors,1.5 mt,,,5,3995,1694,1550,2530,,,1104,185/60/r15  185/55/r16,,,,,,127,,,897,,,354,155,distributed injection (multipoint),,inline,4,"11,5",petrol,4,none,73,89,"front, cross-section",,4600,96,,1498,130,6600,front wheel drive,,6,,manual,5.9,,euro 6,40,8.7,190,7.2,133,95,5.1,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,japan,5,,,,,,689672,860782,89863,1640317
honda,jazz,4 generation,2020,2020,hatchback 5 doors,1.5 at,,,5,4044,1694,1526,2517,,,1228,185/60/r15,,,,1474,1487,136,1710,,1205,,,304,131,direct injection (direct),,inline,4,"13,5",hybrid,4,none,73,89,"front, cross-section",,4500,72,,1498,97,5500,front wheel drive,,1,,automatic,4.5,,euro 6,40,9.4,175,5.8,102,95,3.5,"semi-independent, spring",disc,disc ventilated,"independent, spring",,b,japan,5,,,,,,689672,860782,89863,1640317
honda,legend,1 generation,1985,1991,coupe,2.7 at,coupe,,"4, 5",4775,1745,1370,2705,1500,1500,,,145,,,,,,,,,,,,226,multi-point fuel injection,,v-type,6,,gasoline,4,,87,75,,,4500,,,2675,180,6000,front wheel drive,,4,11,automatic,,,,68,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,56758,8252,3298,68308
honda,legend,1 generation,1985,1991,sedan,2.5 mt,sedan,,5,4810,1735,1390,2760,1490,1450,1350,,160,3350,500,,,,1850,995/855,,,,,217,multi-point fuel injection,,v-type,6,,gasoline,4,,84,75,,,6000,,,2493,173,6000,front wheel drive,,5,12.2,manual,8.8,540|960,,68,8,210,12.6,,92,7.1,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,56758,8252,3298,68308
honda,legend,1 generation,1985,1991,sedan,2.7 mt,sedan,,5,4845,1750,1390,2760,1500,1460,1420,,160,2540,560,,,,1980,,420,,,420,225,multi-point fuel injection,,v-type,6,,gasoline,2,,87,75,,,4500,,,2675,169,5900,front wheel drive,,5,12.5,manual,,,,68,8.8,213,,,92,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,56758,8252,3298,68308
honda,legend,2 generation,1990,1996,coupe,3.2 at,coupe,,5,4885,1810,1370,2830,1550,1540,1600,,150,,550,,,,2150,,417,,,417,287,multi-point fuel injection,,v-type,6,,gasoline,4,,90,84,,,4400,,,3206,205,5500,front wheel drive,,4,11.1,automatic,,,,68,,226,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,56758,8252,3298,68308
honda,legend,2 generation,1990,1996,coupe,3.2 at,coupe,,5,4880,1810,1370,2830,1550,1540,1570,,155,,,,,,,,,,,,299,multi-point fuel injection,,v-type,6,,gasoline,4,,90,84,,,4500,,,3206,215,5500,front wheel drive,,4,10.4,automatic,,,,68,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,56758,8252,3298,68308
honda,legend,2 generation,1990,1996,coupe,3.2 at,coupe,,5,4955,1810,1405,2910,1550,1540,1570,,155,,,,,,,,,,,,289,multi-point fuel injection,,v-type,6,,gasoline,4,,90,84,,,5200,,,3206,235,6300,front wheel drive,,4,11.2,automatic,,,,68,,,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,56758,8252,3298,68308
honda,legend,2 generation,1990,1996,coupe,3.2 mt,coupe,,5,4885,1810,1370,2830,1550,1540,1580,,150,,570,,,,2150,,417,,,417,287,multi-point fuel injection,,v-type,6,,gasoline,4,,90,84,,,4400,,,3206,205,5500,front wheel drive,,5,11.1,manual,,,,68,,226,,,95,,double wishbone,disc,ventilated disc,double wishbone,,,,,,,,,,56758,8252,3298,68308
